,Open_x,High_x,Low_x,Close_x,Volume_x,Daily%Change,2D%Change,3D%Change,4D%Change,5D%Change,6D%Change,7D%Change,Dir,2Dir,3Dir,4Dir,5Dir,6Dir,7Dir,date,TICKER,SD
27,4.210000038146973,4.21999979019165,4.099999904632568,4.170000076293945,79240200,-0.47732650724069403,-2.112679524703076,-1.1848274024543137,-4.576654794112189,-11.276590520842145,-7.947022446818708,-14.723922491824293,0,0,0,0,0,0,0,2021-02-10,NOK,0.6557266042711415
28,4.159999847412109,4.170000076293945,4.070000171661377,4.099999904632568,63166100,-1.6786611602076729,-2.147974972763944,-3.7558759542899,-2.843599325241486,-6.178489427854316,-12.76595593578078,-9.492280027818655,0,0,0,0,0,0,0,2021-02-11,NOK,0.5974101686335858
29,4.110000133514404,4.21999979019165,4.070000171661377,4.170000076293945,50557400,1.707321299746467,0.0,-0.47732650724069403,-2.112679524703076,-1.1848274024543137,-4.576654794112189,-11.276590520842145,1,0,0,0,0,0,0,2021-02-12,NOK,0.8758327864212557
30,4.170000076293945,4.199999809265137,4.099999904632568,4.130000114440918,42745500,-0.9592316815633439,0.7317124513698703,-0.9592316815633439,-1.4319795217220932,-3.051645714935569,-2.132693844201472,-5.4919857529346245,0,1,0,0,0,0,0,2021-02-16,NOK,0.501394561982427
31,4.099999904632568,4.119999885559082,4.050000190734863,4.110000133514404,50251800,-0.4842610259641833,-1.4388475223450214,0.2439080271815719,-1.4388475223450214,-1.9093060289627872,-3.521128810051821,-2.606627065075051,0,0,1,0,0,0,0,2021-02-17,NOK,0.8267910731436308
32,4.070000171661377,4.139999866485596,4.050000190734863,4.119999885559082,43669200,0.2433029615531268,-0.2421362858288867,-1.1990453194260065,0.4878044241882984,-1.1990453194260065,-1.67064846552325,-3.286392859173648,1,0,0,1,0,0,0,2021-02-18,NOK,0.7325234872708847
33,4.130000114440918,4.139999866485596,4.059999942779541,4.070000171661377,28413700,-1.2135853224889193,-0.9732350499663811,-1.452783077892561,-2.3980792039083765,-0.7317008211950138,-2.3980792039083765,-2.8639590434441864,0,0,0,0,0,0,0,2021-02-19,NOK,0.09342076569417304
34,4.019999980926514,4.039999961853027,3.9600000381469727,3.9600000381469727,56342100,-2.702705869162214,-3.883491549912932,-3.6496372383124087,-4.116224493542376,-5.035972045679394,-3.4146309693180887,-5.035972045679394,0,0,0,0,0,0,0,2021-02-22,NOK,0.4811357223403719
35,3.930000066757202,3.9700000286102295,3.8299999237060547,3.950000047683716,68365800,-0.2525250092658138,-2.948405870181503,-4.126209771782485,-3.8929460008040095,-4.358355006524473,-5.275779966070237,-3.658533181412238,0,0,0,0,0,0,0,2021-02-23,NOK,0.5130515276358115
36,3.940000057220459,4.119999885559082,3.9100000858306885,4.039999961853027,77998700,2.278478812224005,2.0202000741265103,-0.7371058610079473,-1.9417457749564604,-1.7031671383796465,-2.179180389685631,-3.1175086825527054,1,1,0,0,0,0,0,2021-02-24,NOK,0.45914816144387915
37,4.25,4.340000152587891,4.010000228881836,4.050000190734863,121260400,0.24753042020448923,2.531649160606664,2.2727311040634524,-0.4914000020385667,-1.699021766228026,-1.4598525749495717,-1.9370441038567443,1,1,1,0,0,0,0,2021-02-25,NOK,1.7651829881772536
38,4.010000228881836,4.039999961853027,3.9100000858306885,3.9200000762939453,69186700,-3.2098792177422064,-2.970294225053449,-0.7594929374080017,-1.0101000370632551,-3.6855058732393475,-4.854364437391167,-4.622872288278801,0,0,0,0,0,0,0,2021-02-26,NOK,0.8071469394424047
39,3.990000009536743,4.099999904632568,3.9800000190734863,4.039999961853027,40902400,3.06122151080499,-0.24691922002160194,0.0,2.278478812224005,2.0202000741265103,-0.7371058610079473,-1.9417457749564604,1,0,0,1,1,0,0,2021-03-01,NOK,0.8888304200280908
40,4.03000020980835,4.070000171661377,4.0,4.039999961853027,29041800,0.0,3.06122151080499,-0.24691922002160194,0.0,2.278478812224005,2.0202000741265103,-0.7371058610079473,0,1,0,0,1,1,0,2021-03-02,NOK,0.5526767999588689
41,4.0,4.019999980926514,3.950000047683716,3.9800000190734863,41330300,-1.4851471125267302,-1.4851471125267302,1.530610755402484,-1.7283992188819042,-1.4851471125267302,0.7594929374080017,0.5050500185316276,0,0,1,0,0,1,1,2021-03-03,NOK,0.7368187348040288
42,3.9600000381469727,4.0,3.75,3.819999933242798,77661700,-4.020102639796852,-5.445545314048028,-5.445545314048028,-2.551024007777314,-5.679018436054262,-5.445545314048028,-3.2911420980146655,0,0,0,0,0,0,0,2021-03-04,NOK,0.9690525470714227
43,3.869999885559082,3.9000000953674316,3.7699999809265137,3.880000114440918,60969100,1.5706853991273695,-2.512560405862696,-3.9603923000712693,-3.9603923000712693,-1.0204071702683226,-4.197532550315741,-3.9603923000712693,1,0,0,0,0,0,0,2021-03-05,NOK,0.7317372981321053
44,3.859999895095825,3.9700000286102295,3.8299999237060547,3.869999885559082,44731700,-0.25773785017727535,1.3088992981693304,-2.763822436865504,-4.207922720275759,-4.207922720275759,-1.2755150449418995,-4.444451770337343,0,1,0,0,0,0,0,2021-03-08,NOK,0.7875353968446918
45,3.9600000381469727,4.010000228881836,3.950000047683716,3.9600000381469727,28745800,2.3255854069589743,2.0618536429497514,3.6649242761983114,-0.5025120811725348,-1.980196150035629,-1.980196150035629,1.0204071702683226,1,1,1,0,0,0,1,2021-03-09,NOK,1.4071761656122814
46,4.039999961853027,4.050000190734863,3.9200000762939453,3.9600000381469727,48054800,0.0,2.3255854069589743,2.0618536429497514,3.6649242761983114,-0.5025120811725348,-1.980196150035629,-1.980196150035629,0,1,1,1,0,0,0,2021-03-10,NOK,0.5659819891613178
47,4.079999923706055,4.139999866485596,4.050000190734863,4.099999904632568,47804000,3.5353501297213707,3.5353501297213707,5.94315312338205,5.670097518111827,7.329842311072454,3.015072487035231,1.485147112526719,1,1,1,1,1,1,1,2021-03-11,NOK,1.0199330183693818
48,4.090000152587891,4.21999979019165,4.079999923706055,4.21999979019165,42936700,2.9268265451297903,6.565650240911136,6.565650240911136,9.043925451744684,8.762877982536455,10.471200626678879,6.030144974070484,1,1,1,1,1,1,1,2021-03-12,NOK,0.5256902316294374
49,4.289999961853027,4.389999866485596,4.260000228881836,4.300000190734863,59527500,1.8957441829536181,4.8780558720578515,8.585862356379902,8.585862356379902,11.11111932536042,10.82474391510333,12.565451986398157,1,1,1,1,1,1,1,2021-03-15,NOK,0.8101013698136943
50,4.320000171661377,4.349999904632568,4.190000057220459,4.239999771118164,37064700,-1.3953585338433494,0.47393322087359024,3.4146309693180887,7.070700259442764,7.070700259442764,9.560720839805125,9.278341393273903,0,1,1,1,1,1,1,2021-03-16,NOK,0.7696189984244101
51,4.190000057220459,4.300000190734863,4.159999847412109,4.28000020980835,24682500,0.9434066238082961,-0.4651158148691992,1.4218109620800279,4.390251447869553,8.080812337848275,8.080812337848275,10.594323937299976,1,0,1,1,1,1,1,2021-03-17,NOK,0.6098145741680927
52,4.039999961853027,4.130000114440918,3.9100000858306885,3.9100000858306885,83759200,-8.644862285981736,-7.783011865598488,-9.069769479185174,-7.345964923540516,-4.634142029788835,-1.262625046329069,-1.262625046329069,0,0,0,0,0,0,0,2021-03-18,NOK,1.906406722585044
53,3.940000057220459,4.090000152587891,3.930000066757202,4.019999980926514,47529100,2.8132964880090316,-6.074771405057433,-5.188674577065666,-6.5116324974045625,-4.739332208735814,-1.9512176967531936,1.5151500555948827,1,0,0,0,0,0,1,2021-03-19,NOK,1.2227905390090257
54,4.070000171661377,4.110000133514404,4.039999961853027,4.059999942779541,31188900,0.9950239314132636,3.8363133927395987,-5.140192902903151,-4.245279199417363,-5.581400867666164,-3.7914657669886553,-0.9756088483765968,1,1,0,0,0,0,0,2021-03-22,NOK,0.6522910795408178
55,4.059999942779541,4.079999923706055,3.9800000190734863,3.9800000190734863,33771300,-1.9704414983633067,-0.9950239314132636,1.7902795832784868,-7.0093499072117265,-6.132069954713959,-7.441864127142972,-5.6871986504829835,0,0,1,0,0,0,0,2021-03-23,NOK,0.35822702623010194
56,3.9800000190734863,4.0,3.9200000762939453,3.9200000762939453,35003500,-1.5075362435176154,-3.448272622135795,-2.487559828533148,0.2557542261826473,-8.41121766044316,-7.547163021186421,-8.837211571750569,0,0,0,1,0,0,0,2021-03-24,NOK,0.2502150497031229
57,3.9200000762939453,4.0,3.9000000953674316,3.9700000286102295,37997300,1.2755089628354144,-0.2512560405862674,-2.2167466856587215,-1.243779914266574,1.5345253570958395,-7.242994532750302,-6.367918799126038,1,0,0,0,1,0,0,2021-03-25,NOK,0.6284800580825853
58,4.019999980926514,4.090000152587891,3.9700000286102295,4.059999942779541,34522200,2.267000340572234,3.5714250959391514,2.0100483246901613,0.0,0.9950239314132636,3.8363133927395987,-5.140192902903151,1,1,1,0,1,1,0,2021-03-26,NOK,0.9884007785491341
59,4.039999961853027,4.079999923706055,4.0,4.019999980926514,26233600,-0.9852207491816589,1.259444633651241,2.5510179256708287,1.0050241623450695,-0.9852207491816589,0.0,2.8132964880090316,0,1,1,1,0,0,1,2021-03-29,NOK,0.40518755084956454
60,3.990000009536743,4.0,3.9100000858306885,3.990000009536743,29751400,-0.7462679485599422,-1.724136311067892,0.5037778534604964,1.7857125479695757,0.2512560405862674,-1.724136311067892,-0.7462679485599422,0,0,1,1,1,0,0,2021-03-30,NOK,0.9233631846373663
61,3.9700000286102295,4.0,3.9600000381469727,3.9600000381469727,18639300,-0.7518789804026538,-1.4925358971198954,-2.463051872954136,-0.2518889267302482,1.0204071702683226,-0.5025120811725348,-2.463051872954136,0,0,0,0,1,0,0,2021-03-31,NOK,0.32254586122020373
62,4.0,4.039999961853027,3.9700000286102295,4.0,24315900,1.0101000370632551,0.2506263268008846,-0.4975119657066318,-1.4778311237724773,0.7556667801907446,2.0408143405366452,0.5025120811725348,1,1,0,0,1,1,1,2021-04-01,NOK,0.6227020036904922
63,4.010000228881836,4.050000190734863,4.0,4.050000190734863,21294300,1.250004768371582,2.2727311040634524,1.50376393620828,0.7462738793704071,-0.24629931491653156,2.0151174193477006,3.316329385478567,1,1,1,1,0,1,1,2021-04-05,NOK,0.3293534714983434
64,4.019999980926514,4.039999961853027,3.990000009536743,4.0,24788100,-1.2345725525951368,0.0,1.0101000370632551,0.2506263268008846,-0.4975119657066318,-1.4778311237724773,0.7556667801907446,0,0,1,1,0,0,1,2021-04-06,NOK,0.4039340502475673
65,4.03000020980835,4.050000190734863,4.0,4.050000190734863,30073100,1.250004768371582,0.0,1.250004768371582,2.2727311040634524,1.50376393620828,0.7462738793704071,-0.24629931491653156,1,0,1,1,1,1,0,2021-04-07,NOK,0.47525549597849737
66,4.079999923706055,4.099999904632568,4.019999980926514,4.059999942779541,20646800,0.24690744626516548,1.4999985694885254,0.24690744626516548,1.4999985694885254,2.525250092658138,1.7543842876061921,0.9950239314132636,1,1,1,1,1,1,1,2021-04-08,NOK,0.3172438308544289
67,4.079999923706055,4.150000095367432,4.070000171661377,4.130000114440918,45389600,1.724142183446764,1.9753066651470697,3.250002861022949,1.9753066651470697,3.250002861022949,4.29293117818994,3.5087745506153345,1,1,1,1,1,1,1,2021-04-09,NOK,0.46460910905941116
68,4.110000133514404,4.130000114440918,4.070000171661377,4.070000171661377,20166000,-1.452783077892561,0.2463110596742979,0.4938266662867674,1.7500042915344238,0.4938266662867674,1.7500042915344238,2.77778112259508,0,1,1,1,1,1,1,2021-04-12,NOK,0.3318349259947431
69,4.079999923706055,4.150000095367432,4.059999942779541,4.130000114440918,23394700,1.474200006115689,0.0,1.724142183446764,1.9753066651470697,3.250002861022949,1.9753066651470697,3.250002861022949,1,0,1,1,1,1,1,2021-04-13,NOK,0.4532878822358764
70,4.130000114440918,4.170000076293945,4.110000133514404,4.130000114440918,28670000,0.0,1.474200006115689,0.0,1.724142183446764,1.9753066651470697,3.250002861022949,1.9753066651470697,0,1,0,1,1,1,1,2021-04-14,NOK,0.13998925479046476
71,4.119999885559082,4.170000076293945,4.099999904632568,4.130000114440918,26112500,0.0,0.0,1.474200006115689,0.0,1.724142183446764,1.9753066651470697,3.250002861022949,0,0,1,0,1,1,1,2021-04-15,NOK,0.40567102818817224
72,4.150000095367432,4.190000057220459,4.130000114440918,4.179999828338623,22913700,1.2106467920636854,1.2106467920636854,1.2106467920636854,2.7026941532620086,1.2106467920636854,2.9556622475449545,3.20986744398577,1,1,1,1,1,1,1,2021-04-16,NOK,0.2009025515402745
73,4.170000076293945,4.21999979019165,4.150000095367432,4.170000076293945,32936800,-0.23922852763973435,0.9685220519283666,0.9685220519283666,0.9685220519283666,2.4570000101928224,0.9685220519283666,2.709362932628423,0,1,1,1,1,1,1,2021-04-19,NOK,0.3997253270415184
74,4.130000114440918,4.150000095367432,4.110000133514404,4.150000095367432,31939900,-0.4796158407816775,-0.7176969905071773,0.4842610259641944,0.4842610259641944,0.4842610259641944,1.9656000081542668,0.4842610259641944,0,0,1,1,1,1,1,2021-04-20,NOK,0.3208260781533121
75,4.139999866485596,4.21999979019165,4.130000114440918,4.210000038146973,24943500,1.4457817204996726,0.959231681563355,0.7177083980951515,1.9370441038567554,1.9370441038567554,1.9370441038567554,3.439800014269956,1,1,1,1,1,1,1,2021-04-21,NOK,0.5780446226400893
76,4.199999809265137,4.230000019073486,4.159999847412109,4.159999847412109,30173600,-1.1876529758149568,0.24095787505740152,-0.23981363786265142,-0.47846846286744293,0.726385766099491,0.726385766099491,0.726385766099491,0,1,0,0,1,1,1,2021-04-22,NOK,0.46826470078527127
77,4.159999847412109,4.199999809265137,4.119999885559082,4.199999809265137,24054100,0.9615375798129211,-0.23753512568226443,1.2048123553905166,0.7194180437007036,0.47846846286745404,1.6949078180278576,1.6949078180278576,1,0,1,1,1,1,1,2021-04-23,NOK,0.27159582427283274
78,4.210000038146973,4.230000019073486,4.170000076293945,4.199999809265137,33928800,0.0,0.9615375798129211,-0.23753512568226443,1.2048123553905166,0.7194180437007036,0.47846846286745404,1.6949078180278576,0,1,0,1,1,1,1,2021-04-26,NOK,0.3075852373316206
79,4.199999809265137,4.230000019073486,4.170000076293945,4.21999979019165,29219000,0.47619004368508744,0.47619004368508744,1.4423063697193816,0.2375237993840651,1.686739595557074,1.19903388448237,0.9569369257348859,1,1,1,1,1,1,1,2021-04-27,NOK,0.19075767997350462
80,4.260000228881836,4.300000190734863,4.190000057220459,4.199999809265137,30467300,-0.47393322087357914,0.0,0.0,0.9615375798129211,-0.23753512568226443,1.2048123553905166,0.7194180437007036,0,0,0,1,0,1,1,2021-04-28,NOK,0.9494595123769315
81,4.860000133514404,4.929999828338623,4.550000190734863,4.670000076293945,165782300,11.19048305649908,10.663514418844521,11.19048305649908,11.19048305649908,12.259621336262816,10.92636660282409,12.530119734382183,1,1,1,1,1,1,1,2021-04-29,NOK,4.220850911066752
82,4.760000228881836,4.829999923706055,4.630000114440918,4.679999828338623,67006400,0.2141274492786227,11.428572401708536,10.900475379551654,11.428572401708536,11.428572401708536,12.5,11.163890402208176,1,1,1,1,1,1,1,2021-04-30,NOK,0.4745803503794376
83,4.760000228881836,4.940000057220459,4.71999979019165,4.909999847412109,73060400,4.914530502346937,5.139181310434249,16.90476358072024,16.350713069327494,16.90476358072024,16.90476358072024,18.02884681514032,1,1,1,1,1,1,1,2021-05-03,NOK,1.4084173405310212
84,4.800000190734863,4.829999923706055,4.610000133514404,4.699999809265137,54431800,-4.276986653220705,0.4273500354724069,0.6423925584814638,11.904762445393624,11.374408600425244,11.904762445393624,11.904762445393624,0,1,1,1,1,1,1,2021-05-04,NOK,1.5675064269542345
85,4.789999961853027,4.849999904632568,4.760000228881836,4.800000190734863,39932100,2.127667777190023,-2.240318942885977,2.564110401662978,2.783728315141376,14.2857240170853,13.74408600425243,14.2857240170853,1,0,1,1,1,1,1,2021-05-05,NOK,1.0426230525188362
86,4.800000190734863,4.880000114440918,4.789999961853027,4.869999885559082,37305600,1.4583269175558522,3.6170230466567865,-0.8146631995133324,4.059830431402123,4.282651092028544,15.952383493350041,15.402846627580335,1,1,0,1,1,1,1,2021-05-06,NOK,0.258092061465846
87,5.019999980926514,5.179999828338623,4.980000019073486,5.099999904632568,75594600,4.72279311043724,6.249993791183073,8.510640672344483,3.8696550534640384,8.974360933749082,9.207704953184193,21.428574672361766,1,1,1,1,1,1,1,2021-05-07,NOK,2.2460580963020003
88,5.139999866485596,5.150000095367432,4.960000038146973,4.980000019073486,56138800,-2.352938976529795,2.258729694031114,3.7499962747098436,5.957451514282686,1.4256654549240189,6.41026072091464,6.638114297967057,0,1,1,1,1,1,1,2021-05-10,NOK,0.495986092246015
89,4.849999904632568,4.940000057220459,4.820000171661377,4.929999828338623,48344900,-1.0040198904289532,-3.3333348916247285,1.232031708203074,2.7083256757924667,4.893617625687696,0.4073315997566773,5.3418805378193435,0,0,1,1,1,1,1,2021-05-11,NOK,0.9852799963856068
90,4.849999904632568,4.880000114440918,4.690000057220459,4.710000038146973,44321400,-4.462470544665087,-5.421686343221066,-7.647056348596015,-3.2854178885415197,-1.875003104408457,0.2127708359077385,-4.073315997566674,0,0,0,0,0,1,0,2021-05-12,NOK,0.6099253715085254
91,4.760000228881836,4.789999961853027,4.659999847412109,4.75,34768600,0.8492560834195695,-3.6511122638168914,-4.618474260895223,-6.86274335641942,-2.464063416406137,-1.041670598917377,1.0638338885950116,1,0,0,0,0,0,1,2021-05-13,NOK,0.9071989641244805
92,4.840000152587891,4.900000095367432,4.789999961853027,4.900000095367432,24306400,3.1578967445775152,4.033971458208518,-0.6085138745593244,-1.6064241646516764,-3.921564960882995,0.6160207497603487,2.0833312637276835,1,1,0,0,0,1,1,2021-05-14,NOK,0.7519776668508658
93,4.880000114440918,4.929999828338623,4.860000133514404,4.909999847412109,21961100,0.204076568368472,3.3684178402549447,4.24628041709787,-0.4056791404240978,-1.4056259315918695,-3.7254913877130313,0.8213544721353827,1,1,1,0,0,0,1,2021-05-17,NOK,0.32687851532354184
94,4.989999771118164,5.070000171661377,4.949999809265137,4.980000019073486,43302500,1.4256654549240189,1.632651472429325,4.8421056647049765,5.732483625047657,1.014202687137078,0.0,-2.352938976529795,1,1,1,1,1,0,0,2021-05-18,NOK,1.1278272022328806
95,4.900000095367432,4.96999979019165,4.889999866485596,4.940000057220459,27387100,-0.8032120823258437,0.6110022554106864,0.8163257362146625,4.000001204641235,4.883227541628088,0.20284440628888234,-0.8032120823258437,0,1,1,1,1,1,0,2021-05-19,NOK,0.4095190215001533
96,4.949999809265137,5.150000095367432,4.940000057220459,5.150000095367432,49555700,4.251012868715054,3.4136561374064733,4.887988908631402,5.102040717026823,8.421054639314352,9.34182704154638,4.462480216818743,1,1,1,1,1,1,1,2021-05-20,NOK,0.5405850986878343
97,5.150000095367432,5.159999847412109,5.039999961853027,5.050000190734863,38946200,-1.9417456850636006,2.226723324701685,1.4056259315918584,2.85133090984806,3.061226376490178,6.315793489155008,7.218686832997445,0,1,1,1,1,1,1,2021-05-21,NOK,0.3656904196516702
98,5.039999961853027,5.090000152587891,5.0,5.019999980926514,20700400,-0.5940635381240233,-2.5242740200695613,1.6194316352106997,0.8032120823258326,2.2403286544373735,2.4489772086439876,5.684210124768718,0,0,1,1,1,1,1,2021-05-24,NOK,0.2769412160409222
99,5.039999961853027,5.050000190734863,4.949999809265137,5.0,26384100,-0.3984059960658093,-0.990102749433508,-2.9126231570822836,1.2145737264080303,0.4016060411629274,1.8329970546806962,2.0408143405366452,0,0,0,1,1,1,1,2021-05-25,NOK,0.2935693678116398
100,4.929999828338623,5.03000020980835,4.920000076293945,4.949999809265137,46709100,-1.00000381469727,-1.394425735604432,-1.980205498867016,-3.8835006291009777,0.2024241281143757,-0.6024138492660258,0.8146631995133324,0,0,0,0,1,0,1,2021-05-26,NOK,0.47233487735824564
101,4.960000038146973,5.099999904632568,4.960000038146973,5.070000171661377,52034900,2.4242498387905043,1.400003433227548,0.9960197395386228,0.3960392113094846,-1.5533965480508782,2.6315812335043542,1.8072319727547859,1,1,1,1,0,1,1,2021-05-27,NOK,0.6222399541130605
102,5.199999809265137,5.289999961853027,5.139999866485596,5.159999847412109,68837800,1.7751414734418214,4.242425176540543,3.1999969482421786,2.788841972460654,2.1782109410423356,0.19416993901946178,4.45343699682943,1,1,1,1,1,1,1,2021-05-28,NOK,0.9431958581621107
103,5.210000038146973,5.25,5.150000095367432,5.190000057220459,29907300,0.5813994320832405,2.366861567970302,4.848490044506737,3.800001144409171,3.3864557159334785,2.77227447916637,0.7766982740254447,1,1,1,1,1,1,1,2021-06-01,NOK,0.343726601576614
104,5.25,5.550000190734863,5.239999771118164,5.449999809265137,122532600,5.009629078576983,5.620154465672522,7.495061631905986,10.101010490225226,8.999996185302738,8.565733664788988,7.9207842261896255,1,1,1,1,1,1,1,2021-06-02,NOK,1.4269163680958008
