,Open_x,High_x,Low_x,Close_x,Volume_x,Daily%Change,2D%Change,3D%Change,4D%Change,5D%Change,6D%Change,7D%Change,Dir,2Dir,3Dir,4Dir,5Dir,6Dir,7Dir,date,TICKER,SD
10,26.690000534057617,27.100000381469727,24.399999618530273,24.834999084472656,9589100,-11.713473781007211,3.8252466775095195,18.600756690908703,26.64456048697401,21.979363162916044,18.65742342264185,19.284339329969114,0,1,1,1,1,1,1,2021-01-15,WISH,2.8832816895480127
11,25.68000030517578,26.989999771118164,25.0,26.09000015258789,4525200,5.053356611154003,-7.25204077156153,9.071906644534412,24.5940758700274,33.04436175700944,28.143415375552806,24.653606173794905,1,0,1,1,1,1,1,2021-01-19,WISH,1.8653229552564996
12,26.139999389648438,26.5,25.600000381469727,25.850000381469727,3312600,-0.919891796529404,4.086979401709212,-8.105221639952376,8.068563122993133,23.4479451871374,31.820497587461794,26.964634609720516,0,1,0,1,1,1,1,2021-01-20,WISH,0.5272330483190134
13,25.729999542236328,26.01799964904785,24.450000762939453,24.84000015258789,3079500,-3.907157500878966,-4.791107676080298,0.020137178576984383,-11.695695365563076,3.846154152840975,18.624639537077204,26.67006312827731,0,0,1,0,1,1,1,2021-01-21,WISH,1.391700216575203
14,24.270000457763672,25.170000076293945,23.899999618530273,24.75,2740400,-0.3623194526370166,-4.255320561845133,-5.136068013610096,-0.3422552349752195,-12.015639038769487,3.4698993355298136,18.19483939241384,0,0,0,0,0,1,1,2021-01-22,WISH,1.7028786280285237
15,25.469999313354492,29.3700008392334,25.25,25.649999618530273,9439300,3.63636209507181,3.260867395196021,-0.7736973307080564,-1.6864719489623092,3.281661220463561,-8.816209087184145,7.232439534775992,1,1,0,0,1,0,1,2021-01-25,WISH,7.57461772402404
16,26.950000762939453,27.969999313354492,26.600000381469727,27.100000381469727,3938900,5.653024500990367,9.494951036241318,9.09822952898165,4.835589870613877,3.8712158795509044,9.120198834286231,-3.661567045950831,1,1,1,1,1,1,0,2021-01-26,WISH,3.137246129764309
17,26.489999771118164,31.489999771118164,26.399999618530273,29.989999771118164,8895300,10.66420423973331,16.920078819231456,21.171716246942076,20.732687547885288,16.015471290345307,14.948254487240508,20.756999704777602,1,1,1,1,1,1,1,2021-01-27,WISH,3.4970402399001537
18,30.1200008392334,32.849998474121094,28.200000762939453,28.450000762939453,6080000,-5.135041747021973,4.981551153013353,10.916183961212923,14.94949803207859,14.53301363999977,10.058028406581787,9.045613631847637,0,1,1,1,1,1,1,2021-01-28,WISH,4.008715257538785
19,28.899999618530273,30.399999618530273,28.75,30.06999969482422,3846200,5.694196444434074,0.2667553328329797,10.959406906079971,17.23196936463427,21.494948261916026,21.054748430391832,16.324948746923607,1,1,1,1,1,1,1,2021-01-29,WISH,2.560095088539074
20,31.850000381469727,32.20000076293945,30.18000030517578,31.190000534057617,2925300,3.7246453295647353,9.630930395922665,4.001336352443441,15.092251273119995,21.598444436330876,26.020204178010566,25.56360846402075,1,1,1,1,1,1,1,2021-02-01,WISH,1.8787291082328434
21,32.0,32.18000030517578,28.280000686645508,29.149999618530273,4313200,-6.540560694443675,-3.0595280533118885,2.460452853494033,-2.8009341747206373,7.564572723999974,13.645224374473287,17.777776236485956,0,0,1,0,1,1,1,2021-02-02,WISH,1.6363626463525278
22,29.229999542236328,30.229999542236328,28.8700008392334,28.989999771118164,1886300,-0.5488845609123105,-7.053545127507077,-3.5916193371027805,1.898063246740378,-3.3344448403865856,6.9741673913066515,13.021443283667654,0,0,0,1,0,1,1,2021-02-03,WISH,1.083444660863194
23,29.149999618530273,29.670000076293945,28.520000457763672,29.299999237060547,1410500,1.0693324194201104,0.5145784579527746,-6.05963855285383,-2.5606932676364713,2.9876922717989807,-2.300768720652413,8.118076843626621,1,1,0,0,1,0,1,2021-02-04,WISH,0.7260646326575816
24,29.770000457763672,30.0,28.399999618530273,28.600000381469727,2513600,-2.389074654668988,-1.3452893850554037,-1.8867898602335509,-8.303943918692037,-4.888591048464541,0.5272394183049478,-4.634876292953738,0,0,0,0,0,1,0,2021-02-05,WISH,1.06577728997788
25,29.049999237060547,29.170000076293945,27.299999237060547,28.209999084472656,3362700,-1.3636408804027722,-3.7201371364173563,-2.6905853494438414,-3.224701702774879,-9.554348825133808,-6.185569102854749,-0.8435911143434338,0,0,0,0,0,0,0,2021-02-08,WISH,1.137318202365011
26,27.65999984741211,30.25,27.610000610351562,29.530000686645508,2284500,4.6791976072746655,3.251749275424265,0.7849879029827367,1.8627144525379835,1.3036057395817924,-5.322218079475471,-1.7958064970371668,1,1,1,1,1,0,0,2021-02-09,WISH,1.4998149586116456
27,29.700000762939453,30.8799991607666,28.309999465942383,28.68000030517578,2327500,-2.8784299414328363,1.666080240895229,0.2797200092272911,-2.116037365286172,-1.0693324194201104,-1.6123475797773956,-8.047451702160336,0,1,1,0,0,0,0,2021-02-10,WISH,0.6529985603471173
28,28.600000381469727,29.75,27.940000534057617,28.079999923706055,1939400,-2.0920515170337883,-4.910263221210132,-0.460826533093206,-1.8181833945029813,-4.163820290518494,-3.1390129513512943,-3.670667954808593,0,0,0,0,0,0,0,2021-02-11,WISH,1.6241997961562828
29,28.010000228881836,28.62700080871582,27.350000381469727,27.450000762939453,1586600,-2.2435867609626903,-4.288701287127794,-7.043683966613323,-2.6940742509684146,-4.020977633536582,-6.313988130692838,-5.312173233312556,0,0,0,0,0,0,0,2021-02-12,WISH,0.7822950024463473
30,28.06999969482422,28.770000457763672,26.3700008392334,26.559999465942383,3188700,-3.24226328692373,-5.413107058025446,-7.391913586733157,-10.057572474240617,-5.848988557530532,-7.132870238872735,-9.35153529851439,0,0,0,0,0,0,0,2021-02-16,WISH,1.600768162814856
31,26.649999618530273,26.649999618530273,24.139999389648438,24.149999618530273,7530500,-9.073794788672451,-12.021861758432252,-13.995727620561516,-15.79498130558944,-18.218763775878465,-14.392058127279729,-15.559443019527585,0,0,0,0,0,0,0,2021-02-17,WISH,2.007265321558765
32,23.670000076293945,24.0,22.149999618530273,22.239999771118164,8012300,-7.908902184605282,-16.26505941900982,-18.979966655794666,-20.797721397632806,-22.454673868658958,-24.68676175420522,-21.16270651224692,0,0,0,0,0,0,0,2021-02-18,WISH,2.3127482904210135
33,22.940000534057617,22.940000534057617,21.25,22.260000228881836,16977600,0.08993011676936558,-7.826084552805723,-16.189756489168584,-18.90710524520165,-20.72649469600171,-22.38493726631987,-24.619032471107992,1,0,0,0,0,0,0,2021-02-19,WISH,1.738469314296769
34,21.69499969482422,22.729999542236328,21.459999084472656,22.010000228881836,4384300,-1.1230907341844065,-1.0341706142237284,-8.86128125652813,-17.131021568336113,-19.817852032274697,-21.616808088734096,-23.25662484421325,0,0,0,0,0,0,0,2021-02-22,WISH,1.0701224673588328
35,21.010000228881836,21.350000381469727,19.770000457763672,21.170000076293945,4411000,-3.8164477230928417,-4.896676286524205,-4.811149756457134,-12.339542812869354,-20.293672808841656,-22.877961792715883,-24.608261631719095,0,0,0,0,0,0,0,2021-02-23,WISH,1.956173612419222
36,21.360000610351562,21.389999389648438,20.280000686645508,20.420000076293945,5331100,-3.542749160590919,-7.223989714009493,-8.265948489077434,-8.183451949436392,-15.445132924036587,-23.11746804634427,-25.610202153935045,0,0,0,0,0,0,0,2021-02-24,WISH,1.3737453289497634
37,20.020000457763672,20.899999618530273,18.68000030517578,18.969999313354492,7810300,-7.100885198442253,-10.392067808270832,-13.811907696112657,-14.779878174747918,-14.703239619679486,-21.449276964796194,-28.57680837802904,0,0,0,0,0,0,0,2021-02-25,WISH,1.1195044068082904
38,19.0,19.795000076293945,18.079999923706055,19.610000610351562,12422100,3.3737549824080615,-3.9666966842117235,-7.368915731319536,-10.904132637767805,-11.904760068654262,-11.825535916515761,-18.79916803267845,1,0,0,0,0,0,0,2021-02-26,WISH,2.5387447109718875
39,20.139999389648438,20.5,19.420000076293945,19.579999923706055,4431100,-0.15298666859638876,3.215606918457481,-4.11361483569761,-7.510628941226905,-11.040437437102346,-12.039534041417221,-11.960431091669799,0,1,0,0,0,0,0,2021-03-01,WISH,1.859561975461868
40,19.670000076293945,19.81999969482422,18.5,18.81999969482422,4152300,-3.8815129307619767,-4.028561402034459,-0.7907202106469113,-7.8354572746902384,-11.10061583845361,-14.493414361130508,-15.453730901558105,0,0,0,0,0,0,0,2021-03-02,WISH,1.1385517348961203
41,18.760000228881836,18.934999465942383,17.614999771118164,17.989999771118164,3576400,-4.410201578984707,-8.120531965185728,-8.261095302456267,-5.166049434416308,-11.900099393225883,-15.02125788245381,-18.26442715111184,0,0,0,0,0,0,0,2021-03-03,WISH,2.3746947101631015
42,17.66900062561035,18.239999771118164,16.34000015258789,17.139999389648438,5528400,-4.724849317865754,-8.92667551762929,-12.461698383887331,-12.595620315275669,-9.646810700819442,-16.062686946085456,-19.03637539972558,0,0,0,0,0,0,0,2021-03-04,WISH,1.586855989978796
43,17.290000915527344,17.899999618530273,15.0600004196167,17.770000457763672,6696900,3.6756189646991455,-1.2228978107475474,-5.579167131173291,-9.244123968309959,-9.382968359606302,-6.325771739728248,-12.977471149016884,1,0,0,0,0,0,0,2021-03-05,WISH,5.080333626153601
44,17.56999969482422,18.18000030517578,15.5,15.9399995803833,10165200,-10.298260158912086,-7.001165997647973,-11.395220771631209,-15.30287014421664,-18.590400191553137,-18.714946026217728,-15.972587467824173,0,0,0,0,0,0,0,2021-03-08,WISH,2.3570202646554965
45,17.389999389648438,17.459999084472656,15.710000038146973,16.989999771118164,10241200,6.587203377514861,-4.389424122410346,-0.8751436631955989,-5.558643761660509,-9.723697945698328,-13.227784283349786,-13.360534205441965,1,0,0,0,0,0,0,2021-03-09,WISH,2.3700855044691425
46,16.8700008392334,17.100000381469727,15.699999809265137,16.6299991607666,10531300,-2.118897087706495,4.328730229280908,-6.415313830220004,-2.975497357309398,-7.559758908585201,-11.636559880816044,-15.066398235108291,0,1,0,0,0,0,0,2021-03-10,WISH,2.944140305090276
47,16.999000549316406,19.350000381469727,16.950000762939453,19.110000610351562,11563700,14.912817647253807,12.477933300724665,19.887083522068917,7.540799764034034,11.49358979495001,6.225685678059256,1.5409188109981597,1,1,1,1,1,1,1,2021-03-11,WISH,4.063198473106736
48,18.190000534057617,18.899999618530273,17.520000457763672,18.639999389648438,5189200,-2.4594516258075516,12.086592485367142,9.71159294148527,16.938518697252135,4.895885815831047,8.7514588880669,3.613116324625021,0,1,1,1,1,1,1,2021-03-12,WISH,3.1957250576517215
49,18.850000381469727,20.110000610351562,18.790000915527344,19.110000610351562,7899800,2.5214658588676553,0.0,14.912817647253807,12.477933300724665,19.887083522068917,7.540799764034034,11.49358979495001,1,0,1,1,1,1,1,2021-03-15,WISH,3.0386806272940468
50,19.31999969482422,20.09000015258789,17.809999465942383,18.34000015258789,5330000,-4.029306296026891,-1.6094380197627545,-4.029306296026891,10.282628250851111,7.945852852597657,15.056465717591184,3.207651548344148,0,0,0,1,1,1,1,2021-03-16,WISH,1.7026388763343414
51,17.93000030517578,19.1200008392334,17.65999984741211,18.84000015258789,3425900,2.7262813295530153,-1.412875191732943,1.0729655015467632,-1.412875191732943,13.289242954594439,10.888760484944804,18.193228660893457,1,0,1,0,1,1,1,2021-03-17,WISH,1.1473241102138227
52,18.170000076293945,18.399999618530273,17.1200008392334,17.260000228881836,5797900,-8.3864114167166,-5.888767255837013,-9.680797082066094,-7.403429216488988,-9.680797082066094,3.7883409495385267,1.5891728157798601,0,0,0,0,0,1,1,2021-03-18,WISH,1.580897683204712
53,17.420000076293945,18.040000915527344,16.83099937438965,17.860000610351562,7467500,3.476247818732481,-5.201696041927651,-2.6172275803857947,-6.541077760734848,-4.184542944406111,-6.541077760734848,7.396280887895501,1,0,0,0,0,0,1,2021-03-19,WISH,0.8330644265492293
54,17.899999618530273,18.219999313354492,17.459999084472656,17.979999542236328,3805000,0.6718864937508062,4.171490752066664,-4.564759041328514,-1.9629258852583154,-5.913139885004148,-3.5407718295239587,-5.913139885004148,1,1,0,0,0,0,0,2021-03-22,WISH,0.5410069441755085
55,17.81999969482422,17.8700008392334,16.454999923706055,16.559999465942383,4110800,-7.897664696588347,-7.2788415452556325,-4.055624296969096,-12.101914374625544,-9.705565277186423,-13.343804620434641,-11.158798239345247,0,0,0,0,0,0,0,2021-03-23,WISH,1.8381301398172034
56,16.649999618530273,17.030000686645508,16.030000686645508,16.299999237060547,5358300,-1.5700497419493087,-9.343717174348853,-8.734609854306763,-5.561998720109407,-13.481958041165122,-11.123232816546547,-14.704349992374599,0,0,0,0,0,0,0,2021-03-24,WISH,0.9456153477972119
57,15.654000282287598,16.280000686645508,15.550000190734863,15.760000228881836,4888200,-3.3128775058525184,-4.830913423070093,-12.347048775721891,-11.758120435071973,-8.690614021487619,-16.3481947917234,-14.067611244496092,0,0,0,0,0,0,0,2021-03-25,WISH,1.8972259494697274
58,15.859999656677246,16.459999084472656,15.569999694824219,16.209999084472656,4904900,2.8553226462912695,-0.5521482012297407,-2.1135289417704595,-9.844274209272431,-9.23853006434151,-6.083436445453638,-13.959665853580017,1,0,0,0,0,0,0,2021-03-26,WISH,2.4749942481779827
59,16.020000457763672,16.139999389648438,15.239999771118164,15.260000228881836,3996900,-5.860573160061511,-3.172588786411934,-6.380362312006205,-7.850237191940435,-15.127916477222458,-14.557672411068001,-11.587485361983497,0,0,0,0,0,0,0,2021-03-29,WISH,0.5743975998489577
60,15.1899995803833,15.25,14.420000076293945,15.100000381469727,4666200,-1.0484917759652879,-6.847617308419118,-4.187816229866492,-7.361956513853318,-8.816419876554459,-16.017793293049166,-15.453528189031275,0,0,0,0,0,0,0,2021-03-30,WISH,2.3107369864416465
61,15.4399995803833,16.229999542236328,15.274999618530273,15.800000190734863,4800300,4.635760209146467,3.538662868634801,-2.529296217730981,0.2538068608636479,-3.0674789553907456,-4.589367751916596,-12.124579571765215,1,1,0,1,0,0,0,2021-03-31,WISH,2.109840927495332
62,16.110000610351562,16.6200008392334,15.640000343322754,15.649999618530273,4564800,-0.9493706986949957,3.6423789613640567,2.5556971415393814,-3.454654519251632,-0.6979734057996678,-3.987727907694616,-5.495168337919532,0,1,1,0,0,0,0,2021-04-01,WISH,2.1807368372470055
63,15.904000282287598,15.98799991607666,15.149999618530273,15.319999694824219,2803300,-2.108625761979699,-3.0379777855453316,1.4569490582561073,0.3931812912350008,-5.490434546051004,-2.7918815207329195,-6.012267411695015,0,0,1,1,0,0,0,2021-04-05,WISH,0.651849584332139
64,15.520000457763672,15.9399995803833,15.385000228881836,15.520000457763672,2795100,1.3054880347486142,-0.8306655842513666,-1.7721501872853374,2.7814573886326244,1.7038022606955527,-4.256623477356792,-1.5228411651818319,1,0,0,1,1,0,0,2021-04-06,WISH,0.7394859595857202
65,15.510000228881836,15.529999732971191,14.260000228881836,14.329999923706055,6824300,-7.667528988134375,-6.462139626886742,-8.434503047918817,-9.303799046096328,-5.099340651067752,-6.094366259678141,-11.597774626449098,0,0,0,0,0,0,0,2021-04-07,WISH,1.179039593983995
66,14.5,14.920000076293945,13.960000038146973,14.079999923706055,8075400,-1.7445917748151962,-9.278353682891005,-8.0939934452942,-10.031947176313484,-10.886077508007997,-6.754969748314621,-7.732636221999877,0,0,0,0,0,0,0,2021-04-08,WISH,0.6986629497406096
67,14.0,14.050000190734863,13.300000190734863,13.649999618530273,8707900,-3.053979456717204,-4.745291757125969,-12.048974124211165,-10.90078400496408,-12.779553027157354,-13.60759839398833,-9.602653816610829,0,0,0,0,0,0,0,2021-04-09,WISH,1.3042850191371593
68,13.600000381469727,13.880000114440918,13.34000015258789,13.600000381469727,5564000,-0.36629478723699815,-3.409087676400968,-5.094204788017431,-12.371134147315644,-11.227149788622937,-13.099036977823687,-13.924049257640004,0,0,0,0,0,0,0,2021-04-12,WISH,0.7340317687579633
69,13.59000015258789,14.380000114440918,13.59000015258789,14.270000457763672,4814500,4.926471011036404,4.542130817291223,1.3494356185167256,-0.41869829910554657,-8.05412347378317,-6.853781057288688,-8.817886226224713,1,1,1,0,0,0,0,2021-04-13,WISH,1.5673591819739405
70,14.34000015258789,14.380000114440918,13.510000228881836,13.529999732971191,4805900,-5.185709187485543,-0.5147106362872744,-0.8791200652942033,-3.906251375817449,-5.58269501042653,-12.822169240317315,-11.684073090796264,0,0,0,0,0,0,0,2021-04-14,WISH,1.3241127534675239
71,13.75,13.819999694824219,12.680000305175781,12.720000267028809,7282200,-5.986692401541582,-10.861949131133885,-6.470588895276331,-6.813182252686389,-9.659088523057857,-11.235168633977665,-18.041237810236023,0,0,0,0,0,0,0,2021-04-15,WISH,1.7771146683321994
72,12.609999656677246,12.710000038146973,12.319999694824219,12.4399995803833,4689100,-2.201263213580984,-8.056172757577185,-12.824112254213338,-8.52941741580353,-8.864469391664764,-11.647729774213545,-13.189116213435103,0,0,0,0,0,0,0,2021-04-16,WISH,0.32655513388536295
73,12.40999984741211,12.550000190734863,11.819999694824219,12.3100004196167,4078400,-1.0450093661707016,-3.223269172995691,-9.016994363876307,-13.735108446199273,-9.485293571099296,-9.816844222431232,-12.571019273297457,0,0,0,0,0,0,0,2021-04-19,WISH,0.8057496426844878
74,12.34000015258789,12.359999656677246,11.710000038146973,12.069999694824219,4335400,-1.949640264918473,-2.974275707714147,-5.110067284270736,-10.790835675991229,-15.416963506420423,-11.250004733309893,-11.57509133964486,0,0,0,0,0,0,0,2021-04-20,WISH,1.5232556666053818
75,12.029999732971191,12.539999961853027,11.800000190734863,12.489999771118164,3624400,3.4797024599267257,1.4622205147501566,0.4019308072462424,-1.8081799613387073,-7.686622190528625,-12.473725504872624,-8.16176896483003,1,1,1,0,0,0,0,2021-04-21,WISH,1.872321152381005
76,12.890000343322754,13.9399995803833,12.395000457763672,13.100000381469727,9149300,4.88391210192114,8.533560171399056,6.417546181347933,5.305472856503823,2.9874222206260903,-3.178117959999671,-8.19901919244439,1,1,1,1,1,0,0,2021-04-22,WISH,3.009697867422678
77,13.329999923706055,13.670000076293945,13.09000015258789,13.539999961853027,3338700,3.3587753249663344,8.40672706145984,12.178958609743496,9.991872463921702,8.842447094647188,6.446538345991382,0.07391152312787863,1,1,1,1,1,1,1,2021-04-23,WISH,1.2244646132548194
78,13.609999656677246,14.4399995803833,13.5600004196167,14.15999984741211,5523900,4.579024278477406,8.091598741033469,13.370697413106836,17.31566035982679,15.028427008396594,13.82636917240001,11.320751180453104,1,1,1,1,1,1,1,2021-04-26,WISH,1.0699598225597484
79,14.9399995803833,15.220000267028809,14.420000076293945,15.119999885559082,9221100,6.779661359406175,11.669127977529348,15.419843093643681,21.05684677851254,25.269264853774143,22.82696482661759,21.54341153999626,1,1,1,1,1,1,1,2021-04-27,WISH,1.6979932690729649
80,14.899999618530273,15.300000190734863,14.310999870300293,15.1899995803833,6617000,0.4629609481086927,7.274009492022948,12.186112431158836,15.954191893535597,21.617292704108838,25.84921263002997,23.395605707512047,1,1,1,1,1,1,1,2021-04-28,WISH,1.8550799597828431
81,15.4399995803833,15.449999809265137,14.130000114440918,14.15999984741211,4171500,-6.7807752562505375,-6.349206649557293,0.0,4.579024278477406,8.091598741033469,13.370697413106836,17.31566035982679,0,0,0,1,1,1,1,2021-04-29,WISH,1.250997099893987
82,13.9399995803833,14.380000114440918,13.739999771118164,13.869999885559082,2956300,-2.04802235153998,-8.689925814934817,-8.26719582976888,-2.04802235153998,2.4372224862317715,5.877858638680178,11.04884018998964,0,0,0,0,1,1,1,2021-04-30,WISH,0.7680249220827903
83,13.914999961853027,13.9399995803833,12.920000076293945,13.079999923706055,4663600,-5.69574598681537,-7.627118187458426,-13.890715700888801,-13.492063341888016,-7.627118187458426,-3.3973415025329023,-0.15267524565848456,0,0,0,0,0,0,0,2021-05-03,WISH,1.2315213263605513
84,12.760000228881836,13.470000267028809,12.119999885559082,13.430000305175781,5371800,2.675843910636333,-3.172311348332535,-5.155364054398226,-11.586565660478499,-11.177245986604788,-5.155364054398226,-0.8124051476156136,1,0,0,0,0,0,0,2021-05-04,WISH,2.207306462730876
85,13.657999992370605,13.729999542236328,12.399999618530273,12.579999923706055,5014500,-6.329116620661168,-3.8226299917158646,-9.300648684187273,-11.158191671836892,-17.182355028158504,-16.798941673795575,-11.158191671836892,0,0,0,0,0,0,0,2021-05-05,WISH,1.538364357366425
86,12.3100004196167,13.239999771118164,11.960000038146973,12.649999618530273,7213600,0.5564363692269092,-5.807897758162406,-3.2874641260238313,-8.795964506813203,-10.66384353922013,-16.72152753139795,-16.335980725686873,1,0,0,0,0,0,0,2021-05-06,WISH,3.3348762029099177
87,12.899999618530273,13.300000190734863,12.28499984741211,12.609999656677246,4251500,-0.3162052415751404,0.23847164668624465,-6.105738122600901,-3.5932742337175805,-9.084356447570707,-10.946329148570877,-16.98485842644738,0,1,0,0,0,0,0,2021-05-07,WISH,2.079580093050525
88,12.649999618530273,12.670000076293945,11.850000381469727,11.880000114440918,4520900,-5.789052831970376,-6.086952785053256,-5.564386434900048,-11.541326548872155,-9.174310521900464,-14.347511085346698,-16.101693202969102,0,0,0,0,0,0,0,2021-05-10,WISH,1.505508856849116
89,11.180000305175781,12.130000114440918,11.074999809265137,11.779999732971191,6461300,-0.8417540446667982,-6.582077290276156,-6.877469658454915,-6.359302031690184,-12.285931010505614,-9.93883943667887,-15.06849437514357,0,0,0,0,0,0,0,2021-05-11,WISH,0.7480989153782049
90,11.833999633789062,12.270000457763672,11.260000228881836,11.470000267028809,12551900,-2.6315744734248248,-3.4511771335231534,-9.040439497908991,-9.328058395930306,-8.82352673616107,-14.594192059635391,-12.308865948533377,0,0,0,0,0,0,0,2021-05-12,WISH,1.3982207529157484
91,10.010000228881836,10.149999618530273,7.949999809265137,8.109999656677246,42715700,-29.29381457827932,-31.15450050496975,-31.734010281540225,-35.68596449260932,-35.889328843952185,-35.53259375308448,-39.612811076767166,0,0,0,0,0,0,0,2021-05-13,WISH,5.717717100455568
92,8.720000267028809,9.949999809265137,8.49899959564209,9.789999961853027,27260900,20.715171101056427,-14.646907289139666,-16.893037489197294,-17.59259370753169,-22.363201995259153,-22.608693619941246,-22.178060244622767,1,0,0,0,0,0,0,2021-05-14,WISH,3.664324715690333
93,9.569999694824219,9.600000381469727,8.520000457763672,8.779999732971191,15186000,-10.316652020605988,8.26140696248132,-23.45248885294434,-25.466893616332275,-26.094279053932613,-30.372720285349043,-30.59288539337295,0,1,0,0,0,0,0,2021-05-17,WISH,3.8710238239279526
94,8.430000305175781,9.390000343322754,8.350000381469727,8.989999771118164,11103200,2.3918000516374383,-8.171605657324655,10.85080335011337,-21.621625441801882,-23.684210739360722,-24.32660198218154,-28.70737497318028,1,0,1,0,0,0,0,2021-05-18,WISH,1.975261483038862
95,8.569999694824219,9.15999984741211,8.451000213623047,9.119999885559082,7215700,1.4460524777605066,3.8724392133077323,-6.843718885644712,12.453764138575107,-20.488233014474645,-22.58064437783476,-23.232324935139314,1,1,0,1,0,0,0,2021-05-19,WISH,1.6918081086966332
96,9.149999618530273,9.59000015258789,9.100000381469727,9.289999961853027,5682800,1.864035947666287,3.3370433634343666,5.8086588199615985,-5.107252318164068,14.549942726622023,-19.0061050952398,-21.137519758586,1,1,1,0,1,0,0,2021-05-20,WISH,1.248523980260377
97,9.239999771118164,9.428999900817871,9.121999740600586,9.319999694824219,3673400,0.3229250063980338,2.192980392267585,3.6707445173272735,6.150341438225637,-4.800819906641229,14.919853136500905,-18.744555554936582,1,1,1,1,0,1,0,2021-05-21,WISH,0.4223837044156133
98,9.100000381469727,9.100000381469727,8.020000457763672,8.180000305175781,27097800,-12.23175350833462,-11.948327892735966,-10.307013072135318,-9.010005412287525,-6.8337066747537145,-16.445348957616435,0.863139968703952,0,0,0,0,0,0,1,2021-05-24,WISH,4.631595357835845
99,8.204999923706055,8.279999732971191,7.699999809265137,7.840000152587891,20910700,-4.156480927913419,-15.879823934524728,-15.608178850583254,-14.035084967467892,-12.791987183635245,-10.706145888061446,-19.918282092577712,0,0,0,0,0,0,0,2021-05-25,WISH,1.2168157108245654
100,7.869999885559082,8.3100004196167,7.644999980926514,8.149999618530273,15802100,3.9540747437365242,-0.3667565467757372,-12.553649298333081,-12.271263164734869,-10.635967973691972,-9.343717174348853,-7.175400154912337,1,0,0,0,0,0,0,2021-05-26,WISH,1.010727810144602
101,8.130000114440918,8.8100004196167,8.0,8.350000381469727,22293700,2.4539972061436766,6.505104833620323,2.0782404639567043,-10.407718295239565,-10.118402413812323,-8.442977124469031,-7.119014526613665,1,1,1,0,0,0,0,2021-05-27,WISH,2.595057134897359
102,8.545999526977539,8.545999526977539,7.800000190734863,7.940000057220459,20974800,-4.910183299621618,-2.576681854467189,1.2755089628354144,-2.933988251852082,-14.806863549256665,-14.531753607922415,-12.938594771334099,0,0,1,0,0,0,0,2021-05-28,WISH,2.557872374279494
103,8.010000228881836,8.010000228881836,7.659999847412109,7.739999771118164,17546100,-2.518895272808208,-7.305396197409431,-5.030673209847913,-1.2755150449418995,-5.378979433279641,-16.95278943607148,-16.684609226044522,0,0,0,0,0,0,0,2021-06-01,WISH,0.894232858425187
104,7.78000020980835,8.579999923706055,7.670000076293945,8.5,25126800,9.81912469452233,7.052895953952665,1.7964025350603707,4.294483409225536,8.418365236820202,3.9119765633962578,-8.798280275476822,1,1,1,1,1,1,0,2021-06-02,WISH,1.1516408975864014
